Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
67700	-306.1366	-275.631	-30.50554	9.129813	3.784668	0.112351	0.239059	0.118341	0.144414	0.0553232	0.805441	0.767415	0.0468145	0.0114694	0.242482	0.0909044	0.0323596	0.618464	0.0417738	0.165453	0.145066	0.444834	0.0886112	0.204448	0.0276345	0.00178923	0.775112	0.1881677	0.02155145	0.0147882	0.0893125	0.0126258	0.0266446	0.00387	0.010163	0.142429	0.00357706	0.0739463	0.00917234	0.288337	0.0567114	0.105255	0.1558	0.00736789	0.360756	3	10.08451	0.08830067	0.442127	0.767417	1.08437	1.70609	0.224378	0.376277	0.088044	0.0634594	0.156445	0.0913963	0.3823074	0.9436279
67800	-312.3868	-285.3297	-27.05717	12.39379	1.397712	0.0967805	0.060646	0.0181005	0.020772	0.00335712	0.593973	0.511028	0.0648554	0.146108	0.0941151	0.0317059	0.244926	0.0450877	0.276129	0.0987401	0.220505	0.096766	0.0788469	0.121032	0.245814	0.0395302	0.0980155	0.1360015	-0.03201777	0.0214527	0.23883	0.000344748	0.0125387	0.00354836	0.0352828	0.0866549	0.00275388	0.0976732	0.0619896	0.18104	0.0447898	0.0118785	0.197222	0.00400178	0.3136975	3	16.45374	0.02617119	0.20908	0.570595	1.0438	2.17652	0.170416	0.413441	0.0781617	0.128876	0.122177	0.0869293	0.2816797	1.113667
67900	-327.1657	-292.0117	-35.15407	5.126996	3.947296	0.242657	0.48082	0.0109122	1.12898	0.394961	0.49557	0.370282	0.0949862	0.015904	0.526198	0.272666	0.456632	0.361075	0.192948	0.152066	0.353997	0.0832844	0.325482	0.572241	0.274333	0.32794	0.745443	0.3035892	0.142959	0.0605707	0.121792	0.0186744	0.00473541	0.0671972	0.00945853	0.0704683	0.00407625	0.0477749	0.0250433	0.126196	0.0705203	0.000539639	0.322878	0.0500751	0.2164408	2	10.67229	0.2431723	0.451443	0.773367	1.08441	1.69078	0.171156	0.225638	0.0870193	0.10315	0.33707	0.075966	0.3593998	0.6022286
68000	-303.4809	-276.4801	-27.00086	6.021071	2.390234	0.0688673	0.368082	0.00878733	0.00814372	0.00433975	0.498387	0.552712	0.0447735	0.26731	0.245098	0.606585	0.179878	0.510834	0.648592	0.17768	0.0605291	0.0794895	0.0629253	0.102177	0.398586	0.0556244	0.36035	0.3002581	-0.04866595	0.0436597	0.202872	0.0216181	0.0907753	0.00351338	0.000985287	0.143152	0.003274	0.0603076	0.07935	0.116144	0.0708563	0.0462242	0.0816974	0.0355713	0.4090397	2	7.19134	0.09069017	0.335797	0.690986	1.07727	1.89595	0.194336	0.382094	0.10376	0.045619	0.183288	0.0909025	0.3603737	1.135043
68100	-308.0468	-279.3419	-28.70489	7.014907	2.368468	0.106927	0.00438378	0.317316	0.289412	0.0138352	1.1758	0.0186572	0.00794123	0.0539461	0.403116	0.122485	0.232185	0.251618	0.203636	0.307065	0.440624	0.419787	0.0520739	0.529416	0.285489	0.01588	0.330063	0.2077217	0.01129645	0.053381	0.240335	0.000172447	0.0332544	0.00347482	0.00183953	0.149927	0.00403244	0.128268	0.00782272	0.196321	0.0750885	0.0787965	0.0168873	0.0103996	0.2573682	0	7.117167	0.2461085	0.333621	0.689233	1.07697	1.90018	0.216193	0.331128	0.0847965	0.114839	0.113798	0.139247	0.2686647	0.9579533
68200	-304.3274	-271.5042	-32.82318	12.58838	2.265396	0.282234	0.149184	0.0489445	0.544268	0.037328	0.0805083	0.100534	0.0154689	0.151673	0.0281251	0.148538	0.0944432	0.273192	0.0221538	0.328549	0.415085	0.161753	0.100873	0.0815583	0.0340856	0.00319656	0.813178	0.1527644	-0.000748062	0.0177199	0.0990559	0.00791718	0.0533438	0.00185314	0.00327192	0.0979067	0.00119202	0.125983	0.0105989	0.266793	0.00156766	0.0307708	0.161721	0.120305	0.1971723	0	12.89638	0.04805049	0.323022	0.680562	1.0754	1.92101	0.156721	0.368471	0.11182	0.094161	0.198605	0.0702223	0.1964243	1.003808
68300	-303.8703	-285.418	-18.45229	8.994315	1.045885	0.176446	0.0701498	0.151606	0.227839	0.0128435	0.0229704	0.281145	0.00491246	0.0361224	0.0464078	0.343361	0.0955009	0.308668	0.0943524	0.0787326	0.117001	0.0706202	0.0952339	0.020669	0.0705484	0.0539743	0.0736596	0.1126905	0.08051275	0.0890155	0.110086	0.0283965	0.0532736	0.0384023	0.00788035	0.13632	0.0112459	0.0855544	0.0328185	0.216916	0.0647618	0.0320715	0.0807326	0.0125247	0.1142943	0	10.99766	0.1263207	0.146017	0.490122	1.00721	2.35665	0.200759	0.239027	0.139083	0.153109	0.198236	0.0697864	0.1948071	0.5867051
68400	-320.1665	-285.5871	-34.57948	9.550638	2.426353	0.195175	0.113598	0.163991	0.163644	0.0208768	0.653766	0.312767	0.193558	0.188942	0.267359	0.314687	0.215838	0.0972395	0.213111	0.0066389	0.369358	0.236925	0.0597783	0.244324	0.131062	0.385649	0.52045	0.3066877	0.0355379	0.0132966	0.131871	0.00112048	0.111351	0.0103104	0.0152145	0.202265	0.00876776	0.0796746	0.0198601	0.157246	0.0510055	0.0832597	0.0906143	0.0241423	0.2679412	0	10.50613	0.1450046	0.339361	0.693841	1.07774	1.88906	0.221496	0.35329	0.133404	0.0699568	0.143154	0.0786992	0.3034791	0.8828983
68500	-314.9137	-294.2448	-20.66891	8.468239	3.088259	0.191439	0.0756613	0.415909	0.108384	0.0298426	0.160993	0.103146	0.0616504	0.126901	0.55086	0.161911	0.151202	0.106694	0.0571185	0.0427498	0.112988	0.117951	0.045679	0.0472002	0.00810897	0.237127	0.108986	0.1246583	0.02878119	0.0364619	0.120266	0.00515087	0.0862085	0.0074437	0.00338288	0.136606	0.0387151	0.149949	0.202109	0.0532092	0.0308722	0.0436877	0.035785	0.050153	0.2531374	1	9.628846	0.05396979	0.395977	0.7363	1.08292	1.7848	0.205092	0.273544	0.109531	0.100611	0.199851	0.111371	0.2819186	0.8979096
68600	-313.5339	-288.5094	-25.02453	5.278946	2.279029	0.040279	0.0206482	0.200994	0.317479	0.00566935	1.7507	0.00256426	0.0348806	0.0971986	0.198431	0.223912	0.0718074	0.375343	0.0289939	0.371873	0.0274917	1.00782	0.108813	0.103206	0.00403571	0.379062	0.901705	0.2541934	-0.009189095	0.0342004	0.146568	0.00884081	0.00189959	0.0141439	0.0234038	0.0897282	0.00187998	0.0580729	0.0460335	0.165579	0.0126378	0.149476	0.234533	0.013004	0.3536622	3	7.236756	0.2254075	0.324453	0.681745	1.07563	1.91818	0.233022	0.218341	0.159389	0.0747468	0.179653	0.134848	0.3444731	1.026676
68700	-305.0652	-282.4731	-22.59205	5.454645	1.598622	0.0895798	0.0173878	0.0176429	0.103643	0.0141035	0.665344	0.0957231	0.0357875	0.410459	0.038449	0.119379	0.0778257	0.206319	0.429206	0.186576	0.408397	0.0494949	0.0670697	0.0330731	0.407416	0.611423	0.515702	0.1817247	0.192171	0.0184632	0.222617	0.0265324	0.00820692	0.025085	0.00364612	0.166413	0.00179921	0.120051	0.00832661	0.197509	0.0753453	0.0779889	0.036661	0.0113553	0.2139758	1	10.70526	0.1137882	0.240163	0.604189	1.05572	2.09992	0.225653	0.322657	0.145396	0.0934838	0.106622	0.106188	0.4061468	0.5268436
68800	-298.5214	-281.6635	-16.85792	8.739339	1.503176	0.0921633	0.0382182	0.112643	0.259275	0.0557368	0.128701	0.490853	0.0237307	0.0934194	0.04913	0.00425256	0.0249329	0.126267	0.0605951	0.0332352	0.131419	0.10958	0.088871	0.157189	0.290829	0.138058	0.150481	0.1393221	-0.1042102	0.03816	0.107777	0.0343588	0.060116	0.00942939	0.000471102	0.189163	0.00950985	0.0893433	0.039721	0.244066	0.00822145	0.023225	0.110766	0.0356729	0.3251074	1	9.500993	0.1772411	0.225813	0.589084	1.05061	2.1345	0.213554	0.345121	0.120768	0.0512528	0.175459	0.0938445	0.2208973	1.471759
68900	-329.5868	-284.3407	-45.24613	6.267993	1.762834	1.11682	0.466883	0.125006	0.739037	0.0877963	0.289501	0.692878	0.0598577	0.211762	0.174557	0.492145	0.00877734	0.0161797	0.260471	0.107397	0.198033	0.35905	1.50772	0.621076	2.21907	0.42684	0.20928	0.4011103	-0.2111157	0.0161273	0.200268	0.00616222	0.0301827	0.0248533	0.00938978	0.129998	0.0115384	0.155463	0.0385587	0.241209	0.0155675	0.0159351	0.0211889	0.0835583	0.4635458	1	8.45153	0.2355396	0.263222	0.627166	1.06274	2.04687	0.312763	0.284431	0.08949	0.0771328	0.172649	0.063535	0.25243	1.836334
69000	-311.1532	-286.8583	-24.29487	7.048714	1.181665	0.212908	0.10352	0.201742	0.62558	0.327545	0.212198	0.259191	0.0151559	0.0641979	0.0731611	0.00648947	0.0133209	0.158863	0.0930057	0.0150528	0.340981	0.0329244	0.0376944	0.320044	0.272683	0.575561	0.337366	0.2187637	0.1173301	0.0223448	0.176688	0.0060822	0.090052	0.0111017	0.00285655	0.110117	0.0029299	0.208201	0.00821834	0.183557	0.151805	0.0151397	0.00829199	0.00261448	0.170587	1	7.325243	0.1246532	0.171715	0.525288	1.02461	2.27839	0.216504	0.441045	0.056597	0.142787	0.0851524	0.0579137	0.2879171	0.5924866
69100	-303.6812	-282.5881	-21.09316	5.454586	2.70587	0.224183	0.0753032	0.0525243	0.353877	0.060681	0.0120035	0.102193	0.0479475	0.110302	0.114922	0.0531042	0.141792	0.0442928	0.00400013	0.150045	0.481174	0.0900939	0.363971	0.198678	0.232874	0.257853	0.0988364	0.136989	0.05554486	0.0219812	0.191865	0.0237896	0.0650382	0.0273765	0.00519274	0.140244	0.00573786	0.1406	0.0148942	0.130039	0.0355582	0.0228201	0.164306	0.0105559	0.2787772	0	12.47531	0.08012128	0.365145	0.713822	1.08062	1.84041	0.280816	0.256925	0.0826545	0.0751635	0.239846	0.0645948	0.334322	0.8338582
69200	-315.063	-294.9669	-20.09616	10.01488	1.589376	0.0186438	0.24907	0.102955	0.120014	0.016597	0.230175	0.191408	0.0553858	0.213493	0.123382	0.084194	0.0269096	0.138608	0.155501	0.0110013	0.0525402	0.0149296	0.235894	0.158634	0.0423781	0.086762	0.440398	0.1538356	0.2472267	0.0104985	0.04009	0.000603528	0.104497	0.0103004	0.0059213	0.107567	0.00536405	0.0651664	0.0060015	0.150277	0.0452293	0.108792	0.195635	0.144057	0.2666638	0	11.11313	0.1021105	0.238805	0.602787	1.05527	2.10314	0.297806	0.314556	0.121507	0.0870356	0.105398	0.0736978	0.5138906	0.5189117
69300	-297.4548	-278.2842	-19.1706	8.207485	1.72683	0.0720241	0.0544313	0.0364844	0.0393454	0.00244509	0.237883	0.255293	0.0920651	0.186709	0.17146	0.0308479	0.0030063	0.144618	0.236134	0.0525621	0.00828722	0.0184426	0.358355	0.0384637	0.262943	0.00582112	0.297848	0.101529	-0.06532895	0.0236985	0.166866	0.0101966	0.00970807	0.00915921	0.00716593	0.0850693	0.00451391	0.0509603	0.0924084	0.295895	0.0460183	0.0142466	0.18318	0.000913391	0.4443964	0	8.942268	0.1263622	0.258334	0.62242	1.06137	2.05788	0.166152	0.269806	0.0928068	0.119363	0.186409	0.165462	0.3790675	1.172341
69400	-307.9272	-284.6239	-23.30336	6.292692	1.395087	0.0275718	0.0435906	0.0383397	0.107713	0.0198586	0.44585	0.221618	0.0142629	0.0864684	0.0339054	0.749807	0.0531068	0.0072063	0.422634	0.00978529	0.0316931	0.0343105	0.168459	0.337812	0.230951	0.0667715	0.609077	0.2222717	0.1094303	0.0244174	0.0663872	0.103273	0.127992	0.0256223	0.0149933	0.11434	0.00250374	0.149714	0.00869751	0.163229	0.000643343	0.0805508	0.075819	0.0418183	0.339011	1	11.12803	0.06111416	0.208651	0.570108	1.04362	2.17762	0.162823	0.361063	0.173483	0.0611341	0.15844	0.0830567	0.4484412	0.7559764
69500	-300.9183	-274.9361	-25.98212	8.822295	1.608113	0.0757126	0.0629884	0.127393	0.0350275	0.073058	0.163288	0.20817	0.00219904	0.0482233	0.112485	0.0795967	0.222011	0.106134	0.0940489	0.0810754	0.652423	0.0573439	0.390224	0.334828	0.00677066	0.0064174	0.315565	0.1282439	0.0657982	0.0162145	0.233906	0.00472041	0.0271031	0.0432195	0.00112928	0.102895	0.00168738	0.0896972	0.0309405	0.203787	0.00756974	0.0837368	0.134172	0.0192217	0.229121	1	14.24214	0.1732045	0.241551	0.605616	1.05619	2.09665	0.140102	0.435157	0.083213	0.0723541	0.186661	0.0825132	0.2949192	0.7768941
69600	-309.08	-285.8793	-23.20068	7.413429	2.177634	0.156741	0.0746666	0.056232	0.249723	0.0152105	0.168595	0.518186	0.075415	0.211142	0.129576	0.294569	0.351551	0.184699	0.00470576	0.491458	0.128328	0.000154916	0.0841591	0.24024	0.252874	0.403116	0.0191248	0.1784126	0.2083841	0.0358191	0.13102	0.00609348	0.100988	0.0126223	0.00222021	0.12722	0.0135321	0.158539	0.070099	0.229393	0.0184695	0.0255488	0.00340448	0.0650319	0.2406725	1	7.689344	0.1194879	0.313595	0.672665	1.07386	1.93988	0.165037	0.426728	0.149062	0.090229	0.111595	0.0573482	0.4490565	0.5359514
69700	-302.1791	-276.5147	-25.66437	6.624482	6.022865	0.286499	0.238158	0.0434821	0.219684	0.141977	0.110767	0.0308929	0.0411366	0.41135	0.102602	0.0726175	0.013577	0.0350025	0.0190366	0.0737593	0.0282619	0.553324	0.167715	0.155011	0.252078	0.324135	0.39935	0.1557834	0.01696588	0.0149363	0.0622242	0.0028549	0.053716	0.01366	0.0033131	0.237612	0.00436633	0.0727965	0.0986169	0.281027	0.00711177	0.0227884	0.114633	0.0103434	0.2420692	1	9.175652	0.1053976	0.539713	0.824967	1.08121	1.55411	0.262107	0.292291	0.10872	0.052812	0.199027	0.0850441	0.2590351	0.9345036
69800	-320.3304	-291.1228	-29.20764	6.504464	1.210459	0.511917	0.389133	0.0439703	0.121094	0.361873	0.495989	0.301694	0.0121987	0.100457	0.020104	0.026382	0.168078	0.475427	0.164326	0.008345	0.134813	0.238643	0.43428	0.102381	0.271861	0.585375	0.283137	0.2158674	-0.1951374	0.0129584	0.187619	0.0130485	0.042592	0.0107277	0.0330283	0.0906894	0.00735572	0.0485275	0.0722303	0.425153	0.0108018	0.00382981	0.0110378	0.030401	0.3709529	3	7.505326	0.1634871	0.176943	0.532006	1.02768	2.26337	0.196121	0.42321	0.0616454	0.0701586	0.135287	0.113578	0.1758156	2.109898
69900	-311.9766	-283.5883	-28.38826	11.22521	1.000802	0.18309	0.0218099	0.042152	0.186916	0.223989	0.0793062	0.365214	0.031244	0.164262	0.017259	0.138801	0.149963	0.0521082	0.107968	0.794529	0.782609	0.209456	0.205702	0.0586703	0.00834963	0.0456877	0.249182	0.2469611	0.1788604	0.0348247	0.108868	0.0148615	0.0756765	0.0269865	0.00853638	0.144975	0.0122634	0.155223	0.00605397	0.191425	0.127297	0.0539626	0.0282822	0.010765	0.336141	2	11.81045	0.0888973	0.137114	0.476993	1.00013	2.38576	0.244036	0.326547	0.098253	0.077873	0.166506	0.0867856	0.5150014	0.6526992
70000	-309.6455	-280.2171	-29.42838	16.39556	0.9996397	0.572735	0.0515285	0.0187226	0.163305	0.083137	0.206751	0.219311	0.01893	0.0549109	0.0129759	0.0530612	0.143972	0.0206166	0.0509268	0.130301	0.0868882	0.211569	0.186187	0.0174984	0.178576	0.00764301	0.302887	0.1115329	0.02377407	0.0329771	0.0547695	0.00056383	0.03386	0.00339093	0.00262393	0.217745	0.00638096	0.0639179	0.0466005	0.260233	0.0218996	0.0212554	0.171774	0.0620076	0.1805817	0	18.93403	0.02057459	0.136882	0.476644	0.99994	2.38653	0.193559	0.34306	0.154112	0.114828	0.120912	0.0735286	0.2043558	0.8836633
70100	-330.6091	-287.9531	-42.65597	4.628483	2.873579	0.0981403	0.19164	0.566092	0.66479	0.0242125	1.09479	0.499366	0.353158	0.845608	0.522357	1.38328	0.897191	0.149938	0.751541	0.324403	0.563406	0.382133	0.1583	1.09337	0.181302	0.217952	0.726063	0.4442581	0.3376261	0.00634319	0.282477	0.0622638	0.113831	0.00871438	0.00187944	0.176132	0.0124017	0.0490605	0.0410298	0.0755267	0.0324181	0.0165789	0.119555	0.00178839	0.2399219	3	5.562943	0.2209722	0.379239	0.724279	1.08182	1.81467	0.206373	0.30107	0.0912076	0.111313	0.189613	0.100423	0.577548	0.4154146
70200	-305.4003	-284.8358	-20.56451	7.571135	1.745405	0.0770298	0.04683	0.249753	0.255078	0.0396815	0.417068	0.319549	0.0600996	0.494222	0.0507676	0.339398	0.00457692	0.135084	0.0883409	0.0287391	0.0660766	0.0865397	0.121711	0.302012	0.19633	0.541661	0.280031	0.1834916	0.09073019	0.048255	0.10916	0.033869	0.0204795	0.0195314	0.0220454	0.10422	0.0111963	0.0403845	0.025662	0.398191	0.0582587	0.0187026	0.0810223	0.00902215	0.2788363	1	7.731839	0.1415221	0.260867	0.624888	1.06209	2.05216	0.211817	0.379509	0.0943841	0.0922762	0.139871	0.0821428	0.3695665	0.7544956
70300	-303.4197	-278.508	-24.91171	6.19486	1.291256	0.0899231	0.25414	0.0363847	0.0849125	0.000165432	0.0963149	0.312802	0.0161378	0.53968	0.0709669	0.0246091	0.246766	0.0737982	0.303434	0.0823395	0.0961884	0.462952	0.759912	0.0733476	0.189989	0.129507	0.0741455	0.1899608	0.05284421	0.0446653	0.182556	0.0556746	0.0842623	0.00132382	0.00414145	0.174849	0.00797766	0.0722841	0.0310256	0.125682	0.0459	0.0756769	0.0843919	0.00958955	0.3699628	0	10.33593	0.2070299	0.191202	0.549673	1.03539	2.22374	0.255844	0.351269	0.0921435	0.0720409	0.119245	0.109458	0.422807	0.8750158
70400	-326.0379	-287.2261	-38.81177	7.937128	1.338504	0.135671	0.00490227	0.120972	0.147436	0.0280885	0.711737	1.4384	0.121647	0.382204	0.00922158	0.20586	0.109698	0.122049	0.589911	0.13269	0.651181	0.061802	0.210321	0.34383	0.152731	0.445302	0.00775357	0.2193693	-0.1286329	0.0195144	0.089674	0.0043209	0.0585145	0.015586	0.000666199	0.116669	0.00173926	0.10207	0.11992	0.111377	0.0171653	0.281004	0.0612011	0.000579236	0.3631295	1	16.39891	0.07897171	0.199263	0.559265	1.03934	2.20213	0.149017	0.354251	0.105212	0.12003	0.156091	0.115399	0.2344965	1.548549
70500	-307.8329	-284.2522	-23.58062	9.637199	2.900692	0.276813	0.0476068	0.3605	0.0370998	0.0408426	0.598321	0.290557	0.220239	0.0814373	0.225141	0.134145	0.0380813	0.0030372	0.224878	0.570638	0.16897	0.0339452	0.109202	0.0598835	0.216481	0.136301	0.0549918	0.1963428	0.09807884	0.00391742	0.170743	0.0171505	0.0345243	0.0135045	0.00318467	0.11327	0.00249703	0.215981	0.087994	0.08547	0.0533523	0.0206613	0.143502	0.0342474	0.2750517	2	10.28813	0.08330319	0.38143	0.725877	1.08198	1.81071	0.184085	0.356572	0.083767	0.142978	0.145396	0.0872032	0.3731306	0.7371461
70600	-323.3408	-295.2865	-28.05424	9.206716	2.140322	0.18037	0.223487	0.18941	0.0437667	0.101205	0.00474014	0.178815	0.0475097	0.309602	0.0285433	0.274882	0.190151	0.153671	0.155227	0.0802902	0.36289	0.0361693	0.00768038	1.0689	0.0361318	0.0111913	0.243288	0.1362167	-0.1078148	0.00532171	0.250884	0.102824	0.0270341	0.00346346	0.0144358	0.204603	0.0104869	0.0875733	0.00698065	0.050255	0.0438298	0.0901545	0.0489246	0.0532294	0.4379578	1	10.19505	0.1524657	0.309469	0.669151	1.07313	1.94825	0.152628	0.321453	0.0562747	0.0918708	0.220953	0.15682	0.330143	1.32657
70700	-311.4948	-282.4753	-29.01946	6.133941	3.210013	0.686521	0.0316897	0.220796	0.849524	0.261158	0.0704984	0.162647	0.0121208	0.455089	0.4954	0.165869	0.300963	0.0814242	0.119513	0.00428317	0.610732	0.204136	0.00840119	0.0716554	0.120592	0.311931	0.890514	0.2782024	0.1445214	0.0179938	0.239324	0.000720156	0.00166881	0.000504606	0.00285686	0.155937	0.0150525	0.0972564	0.10791	0.126394	0.00888227	0.00444693	0.165917	0.0551361	0.2315463	2	6.179052	0.1561462	0.404883	0.742531	1.08337	1.76921	0.222471	0.337033	0.0763794	0.0569599	0.195401	0.111755	0.3760677	0.6157037
70800	-308.8125	-286.3726	-22.43994	7.21497	2.264355	0.08405	0.00840468	0.0599344	0.0989682	0.0459993	0.160724	0.322611	0.0963068	0.0647252	0.0773581	0.359641	0.0874369	0.115854	0.0187479	0.25213	0.0521482	0.135316	0.166493	0.0329068	0.00811805	0.162371	0.53439	0.2030718	0.09689946	0.0294453	0.101882	0.00078158	0.00668018	0.0354515	0.020534	0.168226	0.0027805	0.179681	0.0396746	0.28209	0.00819983	0.0134573	0.0807284	0.0303871	0.289533	1	8.118603	0.1096728	0.322913	0.680471	1.07539	1.92123	0.271802	0.287847	0.103717	0.0721499	0.149711	0.114774	0.3864324	0.749246
70900	-311.4665	-276.7225	-34.74405	7.265773	2.905889	0.063064	0.0019412	0.127349	0.0166538	0.103375	1.10647	0.593319	0.360283	0.648038	0.11213	0.111697	0.0137142	0.0816486	0.556684	0.0290766	0.0388277	0.0236502	0.15687	0.050243	0.0170013	0.490753	0.304466	0.2081187	0.06479011	0.0210244	0.242831	0.0071787	0.0217524	0.00721302	0.0020475	0.0922488	0.000842889	0.103217	0.00295186	0.203886	0.0805217	0.00917372	0.199619	0.00549271	0.1498697	1	15.89109	0.04165177	0.381848	0.72618	1.08201	1.80996	0.187368	0.248384	0.115466	0.0916039	0.254849	0.102329	0.2146598	0.6981731
71000	-303.4226	-281.6647	-21.75786	9.610915	0.8232012	0.544518	0.158749	0.0494951	0.18209	0.00994704	0.077298	0.260831	0.0124421	0.369121	0.0111795	0.0126215	0.212778	0.181746	0.013599	0.0798896	0.106414	0.0780349	0.329652	0.00566949	0.298961	0.0425308	0.104977	0.1821408	0.06034405	0.0381186	0.114297	0.0317498	0.0411758	0.0116231	0.00428434	0.185258	0.0014957	0.080774	0.107937	0.123148	0.0777346	0.0324589	0.115183	0.0347616	0.2345105	0	12.87348	0.06805965	0.100485	0.41631	0.963182	2.52002	0.214497	0.249292	0.10498	0.0506775	0.246297	0.134257	0.2948545	0.795343
71100	-312.2577	-284.5205	-27.73719	5.430242	2.218696	0.55776	0.252196	0.16245	0.313596	0.191434	0.247824	0.177579	0.0307049	0.0968431	0.498504	0.208186	0.107715	0.0895734	1.54851	0.432636	0.589251	0.042295	0.0197149	0.172949	0.0834189	0.663413	0.114312	0.2851648	0.07425703	0.0379777	0.171683	0.0142676	0.00731243	0.0355067	7.77712e-05	0.211455	0.00406122	0.102514	0.00293084	0.131987	0.00853261	0.0469694	0.214957	0.00976863	0.2627761	2	6.595911	0.1306196	0.318054	0.676422	1.07461	1.93092	0.177957	0.340822	0.0995721	0.113261	0.127542	0.140846	0.3370331	0.7796744
71200	-303.4631	-283.4121	-20.05091	6.249055	1.207314	0.282713	0.191865	0.0208559	0.0689192	0.109185	0.188503	0.233363	0.0119806	0.168859	0.0133713	0.112333	0.181136	0.549735	0.351487	0.0648692	0.097743	0.143572	0.131965	0.0103289	0.416604	0.333097	0.178724	0.1945148	0.08856389	0.0192142	0.0376738	0.000928649	0.0659029	0.02933	0.00108594	0.313985	0.00941775	0.131547	0.102767	0.14973	0.0193388	0.000185937	0.102446	0.0164477	0.3208583	1	6.814323	0.09080451	0.176376	0.531283	1.02736	2.26499	0.256369	0.262772	0.133227	0.0683127	0.144665	0.134654	0.4094222	0.7836857
71300	-305.9392	-284.7287	-21.21048	7.207926	1.247036	0.265017	0.0850397	0.233967	0.354986	0.21207	0.221365	0.0190166	0.0130831	0.00317444	0.363069	0.0542523	0.0281209	0.134308	0.214609	0.139399	0.103735	0.345073	0.0895957	0.265118	0.201239	0.11582	0.253835	0.1955448	0.202312	0.0157083	0.282091	0.0364392	0.0331555	0.00495287	0.00329238	0.0838499	0.00245938	0.164227	0.0156793	0.169212	0.00643546	0.00381831	0.0992907	0.079389	0.3466021	1	10.09841	0.1037311	0.183473	0.540212	1.03133	2.24499	0.249916	0.33502	0.126576	0.0974096	0.121517	0.0695615	0.5489141	0.6314324
71400	-307.009	-285.1873	-21.82175	5.086039	1.64973	0.197115	0.221845	0.376424	0.0943681	0.00314889	0.423174	0.17054	0.0160193	0.152691	0.188863	0.127977	0.397264	0.0442936	0.0632301	0.813069	0.059588	0.0694263	0.0395611	0.00902882	0.393833	0.0512581	0.466404	0.2379952	-0.03287573	0.0144998	0.167812	0.0404757	0.0738057	0.0113557	0.0190687	0.0839084	0.00265596	0.157022	0.00484393	0.176772	0.0546827	0.033862	0.111057	0.0481779	0.3034557	1	5.373249	0.2168342	0.247554	0.61172	1.05813	2.0826	0.266448	0.334449	0.092717	0.0896035	0.156492	0.0602905	0.27058	1.121501
71500	-308.792	-280.4303	-28.36162	5.580521	1.676854	0.250723	0.150581	0.311569	0.319691	0.0131251	0.439541	0.392027	0.0217053	0.0667066	0.0230447	0.411225	0.849869	0.146155	0.00564621	0.03747	0.177273	0.555056	0.043832	0.598906	0.299721	0.408958	0.0198681	0.3606718	-0.008093274	0.0141279	0.155591	0.00734913	0.0437482	0.0355566	0.0282966	0.104342	0.00143078	0.168941	0.0377734	0.191927	0.0435678	0.0126489	0.141037	0.0136625	0.2880555	1	6.300449	0.2042105	0.251396	0.615571	1.05932	2.07372	0.251472	0.370251	0.13571	0.0734013	0.0967171	0.0724476	0.2799623	1.028908
