Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
92600	-118.3906	-127.7436	9.353045	7.034581	0.4359673	0.0433209	0.00242068	0.0410135	0.0297981	0.00588031	0.0174471	0.0134332	0.024504	0.000365086	0.11544	0.0498697	0.0158532	0.211053	0.0940256	0.00937913	0.0348048	0.0505266	0.0555199	0.0708533	0.000332174	0.00018593	0.0101068	0.03666557	0.1926527	0.106459	0.00394847	0.238604	0.140432	0.0453917	0.0179059	0.105058	0.0117591	0.0128251	0.103234	0.0101679	0.0936471	0.104901	0.00383362	0.00183319	0.4041885	2	7.829676	0.10119	0.0222267	0.208077	0.767442	3.00225	0.105613	0.233374	0.0463122	0.429458	0.0303964	0.154846	0.5968413	0.6772128
92700	-105.9481	-118.5383	12.59013	8.073816	3.141839	0.0136749	0.049213	0.00120062	0.00621356	0.0596922	0.061399	0.0681606	0.0209602	0.0150765	0.0559772	0.0327981	0.00753414	0.103336	0.0182244	0.059524	0.00109904	0.00695675	0.00299365	0.0036936	0.00921533	0.0631793	0.04001	0.02871611	-0.3065056	0.132205	0.124537	0.105869	0.0244972	0.0180164	0.119241	0.0679548	0.0757443	0.0171622	0.130141	0.0924877	0.0397688	0.0174263	0.0174757	0.0174741	0.6665348	4	8.437892	0.2235232	0.399946	0.739091	1.08313	1.77783	0.0864993	0.205815	0.0986911	0.452684	0.0933804	0.0629305	0.3600292	1.851335
92800	-122.6844	-119.8234	-2.861004	4.649278	2.87257	0.163157	0.293307	0.0296871	0.0196518	0.164715	0.0328768	0.41831	0.305674	0.00523832	0.222789	0.0495077	0.110095	0.0233294	0.0345467	0.181629	0.0108767	0.0624501	0.0083586	0.141187	0.284204	0.0246451	0.00568814	0.1338788	-0.2455924	0.00298294	0.0682242	0.173168	0.00512981	0.066795	0.0386308	0.0503519	0.0357047	0.0158817	0.198642	0.0631998	0.0645846	0.0143378	0.0243069	0.17806	0.7288992	2	5.408489	0.340121	0.379157	0.724219	1.08181	1.81481	0.0757174	0.225223	0.0829801	0.407974	0.108338	0.0997676	0.4833068	1.50815
92900	-120.4262	-129.534	9.107735	6.298958	0.4002267	0.00826086	0.0946708	0.00509884	0.000872785	0.0107212	0.0716123	0.0287803	0.0194963	0.000358883	0.0659216	0.0894221	0.00863829	0.138395	0.00793075	0.0243108	0.0367782	0.0283806	0.00272507	0.14951	0.186347	0.0294347	0.114113	0.05662314	-0.08252973	0.0749693	0.0708861	0.0781565	0.0219387	0.12648	0.00185943	0.0901617	0.00619127	0.0171874	0.132564	0.01811	0.099275	0.0192632	0.0396516	0.203306	0.607087	0	9.937191	0.1725227	0.0167471	0.181925	0.731526	3.0698	0.0942318	0.196569	0.0785743	0.419712	0.106595	0.104318	0.5245573	1.157332
93000	-129.0483	-126.4091	-2.639161	4.111844	3.622743	0.305045	0.048618	0.0985011	0.0564298	0.000386972	0.0924851	0.0758671	0.0236449	0.0240556	0.0494514	0.110704	0.0325966	0.092978	0.170363	0.0281437	0.31801	0.113211	0.165466	0.0247197	0.0128661	0.197952	0.11803	0.1238914	-0.03301046	0.046544	0.0670243	0.112769	0.0707373	0.0205253	0.116464	0.0527329	0.0324125	0.00551752	0.139967	0.0571438	0.174585	0.0451229	0.00375906	0.0546946	0.4428847	3	5.620122	0.3086002	0.432355	0.761062	1.08424	1.72234	0.0688502	0.114398	0.142428	0.443144	0.0870967	0.144084	0.4098743	1.080538
93100	-104.0344	-122.1608	18.1264	5.973519	0.9868599	0.0449012	0.0122937	0.0352647	0.0028227	0.0622884	0.0502916	0.00800791	0.000642144	0.0558967	0.0027443	0.0116348	0.0358402	0.145983	0.018944	0.00646798	0.0102757	0.0390716	0.00147143	0.160601	0.0165156	0.0611793	0.000423639	0.02638502	0.2721736	0.0358863	0.0260972	0.108236	0.293601	0.0159793	0.140917	0.0956294	0.0342481	0.00944332	0.0770593	0.00491223	0.0267141	0.0831594	0.0103928	0.0377247	0.436377	4	6.270886	0.1949236	0.134325	0.472766	0.997788	2.39512	0.0860453	0.192223	0.0863069	0.528919	0.0232285	0.0832775	0.7085506	0.6158727
93200	-121.865	-123.0213	1.156293	9.55659	1.854327	0.0379753	0.0222948	0.0298598	0.0603089	0.0111679	0.0185751	0.127786	0.0263559	0.0251775	0.274769	0.0436509	0.0118385	0.0529843	0.0111313	0.0118283	0.00595989	0.0151941	0.0653358	0.209052	0.0514854	0.0245459	0.04872	0.05500507	-0.08628275	0.0113772	0.287146	0.100886	0.055746	0.0963546	0.028014	0.117	0.0101994	0.0675953	0.0808022	0.0147733	0.0618644	0.0142103	0.0323961	0.0216342	0.3373595	4	9.76155	0.1361974	0.275243	0.638572	1.06588	2.02031	0.0983664	0.233973	0.124106	0.445885	0.0233497	0.0743189	0.2510767	1.343651
93300	-100.0132	-117.8585	17.84527	4.758928	1.323196	0.0455241	0.0785238	0.187484	0.0321197	0.00725251	0.0247376	0.0258474	0.0173045	0.00513247	0.0391315	0.00580291	0.037919	0.0205062	0.0278198	0.0489709	0.227032	0.0103422	0.100726	0.0321143	0.0123734	0.00330006	0.0194837	0.04525151	-0.1124848	0.0515167	0.0360758	0.140519	0.0297461	0.0348717	0.0760084	0.0623606	0.0248681	0.0947717	0.321999	0.0474053	0.00402902	0.0370694	0.0146992	0.0240605	0.5498008	4	4.767686	0.2818321	0.196673	0.556213	1.0381	2.20901	0.127306	0.242645	0.0768139	0.429312	0.0449736	0.078949	0.437316	1.257216
93400	-116.7226	-128.8923	12.16969	4.799605	0.981841	0.0510942	0.0634962	0.134188	0.023502	0.0280498	0.144896	0.0212758	0.102241	0.0523016	0.00660226	0.0193524	0.0539823	0.00612235	0.0458277	0.20482	0.0175762	0.067426	0.0711646	0.055716	0.00273237	0.0450051	0.0183878	0.05521544	0.05060153	0.11633	0.0648842	0.182122	0.0224448	0.141513	0.0094483	0.0951174	0.00569218	0.0215495	0.0655503	0.00268213	0.0941841	0.0116807	0.0100571	0.156745	0.3337748	3	5.025445	0.2765035	0.133317	0.471225	0.996925	2.39853	0.0258177	0.262268	0.0502207	0.470286	0.0780256	0.113382	0.3843763	0.8683542
93500	-113.2148	-118.0415	4.826693	4.019344	1.45999	0.0244313	0.00735463	0.168516	0.00729868	0.00052075	0.126638	0.0776377	0.0259102	0.450682	0.0432266	0.00248501	0.00448482	0.0199606	0.129023	0.359954	0.0143867	0.272747	0.244509	0.00140778	0.0746644	0.0257284	0.0303584	0.09315468	-0.1596238	0.0130394	0.0998021	0.0830981	0.101513	0.0457925	0.00916354	0.0407792	0.0428393	0.0351065	0.247198	0.0641162	0.11498	0.0046084	0.00183992	0.0961236	0.5796032	3	4.137023	0.2390842	0.219075	0.581758	1.04798	2.15118	0.139697	0.206355	0.0605045	0.470193	0.0319135	0.0913373	0.4199794	1.380075
93600	-123.579	-121.4104	-2.168555	5.551361	2.471099	0.306813	0.114373	0.0531125	0.000106562	0.0984448	0.112967	0.0512803	0.0565308	0.163235	0.146275	0.00471929	0.0652991	0.044881	0.000266552	0.294182	0.0427549	0.0334364	0.233902	0.0426462	0.00174234	0.18015	0.0961811	0.08986261	0.2760811	0.0110578	0.163389	0.0247472	0.0314348	0.00172189	0.229097	0.0356281	0.0256948	0.00503657	0.173131	0.00332223	0.0882692	0.0568412	0.0714184	0.0792113	0.3462579	3	8.574081	0.3132943	0.343699	0.697284	1.07829	1.88072	0.0812969	0.196247	0.0740712	0.520172	0.0178971	0.110316	0.622339	0.5563815
93700	-117.2693	-122.3027	5.033369	4.344883	1.557366	0.0148279	0.0378385	0.105429	0.0173297	0.0239004	0.0533241	0.0410024	0.0186829	0.0419261	0.341497	0.0381997	0.0330036	0.0266789	0.0352898	0.292527	0.0892711	0.0256843	0.00869805	0.226155	0.00160387	0.0161558	0.125554	0.05411477	-0.03912866	0.0080754	0.031	0.155756	0.0241216	0.172371	0.00460219	0.0442666	0.034633	0.0905047	0.0975499	0.0100822	0.121017	0.0122565	0.0143948	0.179368	0.4157006	2	4.672833	0.1786652	0.23405	0.597835	1.05362	2.1145	0.0690634	0.222623	0.0788303	0.471801	0.0967573	0.0609254	0.3765719	1.103908
93800	-114.2139	-121.2722	7.058315	5.00936	0.9898286	0.0260703	0.0145639	0.161662	0.0110008	0.0175832	0.0501547	0.0518136	0.0232434	0.0553242	0.00646061	0.125159	0.0477085	0.0269366	0.0373105	0.00359512	0.0115374	0.120572	0.0449879	0.0503766	0.0318309	0.182726	0.317983	0.07306847	0.4424468	0.000396164	0.0329308	0.086609	0.0196822	0.0584687	0.105153	0.0220072	0.0102249	0.0103411	0.354119	0.0569595	0.085524	0.00442703	0.00892966	0.144228	0.3204211	3	6.259531	0.2484616	0.13492	0.473673	0.998294	2.39311	0.0878295	0.297503	0.0385315	0.407976	0.0462057	0.121955	0.7628679	0.4200217
93900	-107.4491	-123.8087	16.35951	4.588131	2.616617	0.0298039	0.00317593	0.0446201	0.0189678	0.0225812	0.118568	0.00078799	0.0184249	0.0105501	0.00247921	0.0501487	0.059164	0.0983411	0.0477158	0.0331658	0.00586628	0.0103381	0.0392057	0.00211642	0.150349	0.0894775	0.0480782	0.05158416	0.146505	0.019671	0.0850256	0.190956	0.0351136	0.00197675	0.00825925	0.104382	0.00741169	0.0119182	0.227041	0.0018925	0.0672133	0.126863	0.0734047	0.0388707	0.2842806	4	5.996402	0.156216	0.357241	0.707818	1.07984	1.8551	0.0874902	0.239405	0.104738	0.472383	0.0569541	0.0390285	0.4307856	0.6599121
94000	-128.8276	-128.419	-0.408664	4.942474	0.9500019	0.0668986	0.0528126	0.258669	0.0910631	0.106416	0.0139812	0.0659009	0.0278509	0.0786222	0.0498151	0.130761	0.0647068	0.0215063	0.14227	0.231887	0.0253834	0.0553293	0.00422132	0.222432	0.194749	0.0128618	0.123537	0.1365619	-0.1489573	0.000263357	0.080155	0.0875565	0.0154422	0.0646694	0.0508928	0.0775866	0.14598	0.0425532	0.17185	0.00852242	0.100809	0.0221364	0.0113176	0.120265	0.6701273	2	5.097232	0.2188238	0.126873	0.46119	0.991195	2.42074	0.0642688	0.288345	0.0827024	0.455264	0.0585618	0.0508582	0.5211699	1.285813
94100	-129.1861	-128.9496	-0.2364857	3.669842	2.099002	0.020109	0.0060304	0.0200772	0.0864056	0.0571192	0.140802	0.0356806	0.0491337	0.091308	0.130504	0.0340558	0.0595192	0.0379748	0.151573	0.0531299	0.000420629	0.234829	0.10818	0.000743944	0.0251387	0.00639827	0.415066	0.06194469	-0.1155698	0.0113396	0.070208	0.0487629	0.143821	0.0437623	0.0203332	0.0623953	0.0233793	0.0272932	0.308193	0.0551049	0.0261902	0.0834845	0.0409663	0.0347665	0.5505584	3	8.396809	0.2722178	0.304813	0.665145	1.07228	1.95776	0.149065	0.293837	0.0497317	0.368232	0.0643715	0.0747633	0.4349886	1.265685
94200	-118.4731	-125.7759	7.302785	5.402721	1.799961	0.0850855	0.071256	0.030842	0.162726	0.0175519	0.00945627	0.0460812	0.0205549	0.0162458	0.267179	0.00368048	0.00499851	0.0373795	0.148929	0.0917211	0.0226561	0.0357757	0.00136222	0.0291459	0.0427338	0.0251994	0.132422	0.06374155	0.03406144	0.00150245	0.0110048	0.0662445	0.0418823	0.128817	0.0269279	0.0528499	0.00468894	0.0462875	0.292263	0.166713	0.00584385	0.13253	0.0120161	0.010428	0.4591327	3	5.948967	0.1492492	0.268168	0.631904	1.06407	2.03586	0.14485	0.147579	0.109814	0.52786	0.0193912	0.0505048	0.4931942	0.9309371
94300	-109.2594	-125.36	16.10061	6.090615	0.7367179	0.00156433	0.0356763	0.0202524	0.0037671	0.0747439	0.00597666	0.0614464	0.02939	0.00659865	0.0884157	0.0138451	0.0344903	0.00326203	0.102353	0.0751703	0.0218993	0.0413293	0.0297478	0.0341841	0.0357208	0.0416534	0.116074	0.0280963	-0.03169796	0.0112618	0.0424587	0.0365521	0.0182796	0.021531	0.240947	0.101554	0.0276363	0.0546727	0.0843936	0.0626168	0.182064	0.00191991	0.111934	0.00217816	0.5533911	2	6.820958	0.1992258	0.0820421	0.380352	0.93775	2.59986	0.124544	0.245916	0.0673616	0.40294	0.049415	0.109824	0.5216931	1.06076
94400	-116.5793	-122.4852	5.905936	7.865142	1.696098	0.0571009	0.0517251	0.0246046	0.0304123	0.0116053	0.0105371	0.0254949	0.0334806	0.0134177	0.0368463	0.0548595	0.0274278	0.0118918	0.102617	0.00185003	0.013875	0.0095033	0.0718077	0.0586596	0.0814553	0.208246	0.371205	0.04636482	0.2176436	0.00218985	0.0134272	0.060722	0.0225145	0.00549892	0.0618559	0.0895279	0.0434104	0.0363926	0.178173	0.0269567	0.180394	0.0959372	0.09474	0.0882596	0.3561153	2	8.782816	0.1583197	0.254089	0.618246	1.06013	2.06754	0.176071	0.232713	0.0936833	0.382625	0.0303029	0.0846051	0.5737589	0.6206706
94500	-105.0738	-123.282	18.20815	6.311955	0.7396787	0.0333024	0.00650434	0.0175483	0.000648244	0.0225894	0.0396694	0.0240567	0.0174167	0.0137684	0.012404	0.0791907	0.0177074	0.00664641	0.0194443	0.0220706	0.00253665	0.183711	0.106455	0.00527398	0.0709491	0.0116295	0.108677	0.04875054	0.1651077	0.0143228	0.0533199	0.0972392	0.0875392	0.000440069	0.0989673	0.041664	0.0165797	0.0101016	0.312107	0.0644082	0.0196749	0.00587594	0.0418086	0.135952	0.4080629	3	6.544527	0.1759297	0.0826758	0.381665	0.938729	2.59693	0.102426	0.341472	0.0693347	0.3335	0.0817572	0.0715098	0.5731706	0.7119397
94600	-122.1457	-122.7449	0.5991752	4.381867	2.684358	0.0544004	0.0220788	0.05568	0.0290777	0.023472	0.0146444	0.00505706	0.0441512	0.0881972	0.187408	0.0718723	0.00605115	0.0647314	0.0442996	0.0469867	0.188273	0.028359	0.138464	0.0036025	0.0181984	0.259024	0.304877	0.09652802	-0.105345	0.00288169	0.0871846	0.147174	0.00883008	0.00786115	0.169548	0.0580351	0.031295	0.0235834	0.306012	0.0434329	0.0318398	0.0563333	0.00400485	0.0219839	0.6405866	2	5.211459	0.1201412	0.363267	0.712405	1.08044	1.84389	0.0366639	0.144852	0.0515084	0.488938	0.0882642	0.189774	0.5352416	1.196818
94700	-122.675	-122.0631	-0.6118808	4.880948	3.152439	0.0698715	0.0883447	0.202743	0.024775	0.00366423	0.0282254	0.127808	0.338923	0.0250951	0.000149897	0.0411662	0.0225871	0.108854	0.0098849	0.00528772	0.0480894	0.201182	0.00203895	0.0522656	0.011431	0.00424442	0.20961	0.05267253	0.09446106	0.00478391	0.0335196	0.0997397	0.0620645	0.00318358	0.0298772	0.0943114	0.116389	0.0220224	0.270684	0.0880884	0.0663438	0.0143687	0.0264871	0.0681372	0.4702548	1	6.828244	0.1164138	0.400721	0.739634	1.08317	1.77647	0.0883246	0.282713	0.036611	0.4478	0.0743332	0.070218	0.5647159	0.8327282
94800	-109.2036	-120.9314	11.72776	5.494798	1.370111	0.0159571	0.00228701	0.00226208	0.00439033	0.00720834	0.0655829	0.0091995	0.0523471	0.0293049	0.0545079	0.00774552	0.0611392	0.294203	0.150262	0.0640803	0.106294	0.0126465	0.00306055	0.0189394	0.00796794	0.00382555	0.04209	0.04403686	0.2151423	0.0157996	0.0805835	0.0619213	0.0699094	0.0425732	0.257329	0.165187	0.00868078	0.0624609	0.123515	0.0199931	0.0384984	0.02214	0.00732059	0.0240877	0.2321576	4	6.497606	0.1611692	0.204542	0.565405	1.04179	2.18827	0.134127	0.121028	0.0573746	0.505859	0.0878187	0.0937931	0.4472999	0.5190201
94900	-118.9295	-126.4221	7.492674	5.267582	1.367308	0.092681	0.0102557	0.00400744	0.0289991	0.215338	0.0330306	0.00553543	0.0419206	0.123811	0.308568	0.0109981	0.0391659	0.0838017	0.0111043	0.0399619	0.00802138	0.0387457	0.0515919	0.00300009	0.0112684	0.0384001	0.0790993	0.08886686	0.1660229	0.0519489	0.188494	0.114772	0.0684597	0.0274787	0.00829987	0.0992923	0.0284174	0.0159349	0.21447	0.0680308	0.00489901	0.0258009	0.0265839	0.0571175	0.4756959	3	6.32865	0.1356612	0.204077	0.564869	1.04158	2.18948	0.0608492	0.224625	0.0414529	0.401153	0.123315	0.148606	0.6417188	0.7412841
95000	-117.7649	-123.2129	5.448082	5.31926	2.721057	0.016226	0.0153783	0.00552824	0.032025	0.0776712	0.0457268	0.00418112	0.0253239	0.000677153	0.095134	0.0513389	0.017909	0.00330546	0.0053378	0.0701095	0.126673	0.149694	0.245791	0.0169577	0.00435504	0.0471343	0.223543	0.06666631	-0.004672473	0.0557754	0.137068	0.0649341	0.00256686	0.0348836	0.0652648	0.0504981	0.0601479	0.0114318	0.152818	0.160785	0.151129	0.0296677	0.0216366	0.00139317	0.6406709	3	8.05375	0.1668577	0.366461	0.714812	1.08074	1.83798	0.209001	0.173257	0.0456385	0.407481	0.063148	0.101474	0.6359985	1.007347
95100	-106.1533	-118.6283	12.47497	9.65792	0.9562449	0.00843931	0.037482	0.0147744	0.0376421	0.0131002	0.019085	0.00869819	0.0003144	0.0856536	0.0686634	0.02773	0.00183037	0.180201	0.0398746	0.044931	0.00429749	0.020662	0.00521832	0.0499242	0.0111331	0.0322329	0.0647939	0.03155861	-0.1134952	0.00823207	0.0599715	0.167867	0.0780186	0.0186368	0.0323086	0.085664	0.00817801	0.0717278	0.253981	0.0504956	0.00253173	0.0116269	0.0146182	0.136142	0.3477345	1	9.699047	0.1608199	0.128143	0.463193	0.992354	2.41631	0.0692746	0.287216	0.0589259	0.390004	0.0523783	0.142201	0.2342393	1.484527
95200	-111.1711	-120.6587	9.487547	10.63907	5.109927	0.0228072	0.00291868	0.210457	0.00657282	0.0245192	0.00260314	0.0381127	0.00263312	0.0227973	0.0136095	0.0989355	0.0161325	0.0017689	0.121477	0.026027	0.0110082	0.00779004	0.0286444	0.00958633	0.0283334	0.0702725	0.0312268	0.0443779	0.01054257	0.0342789	0.0735294	0.126311	0.0158314	0.0148524	0.00918811	0.237041	0.0416136	0.0695922	0.187984	0.00459826	0.0411594	0.0399273	0.0237798	0.0803129	0.374955	1	12.00823	0.1305013	0.50658	0.806547	1.0831	1.60377	0.128591	0.173216	0.0653736	0.528834	0.0467729	0.0572127	0.3854976	0.972652
95300	-106.9161	-124.8078	17.89168	7.699933	0.8330225	0.0305557	0.00692563	0.00806127	0.000668794	0.00564311	0.00936119	0.0112228	0.015449	0.000196674	0.0313088	0.0341425	0.0312375	0.0124063	0.155594	0.0357897	0.00536801	0.00230784	0.00457366	0.0317207	0.0179151	0.0234221	0.0245464	0.01492356	0.04054221	0.0158083	0.0638614	0.161246	0.136654	0.0716865	0.0464006	0.0657116	0.164002	0.0180975	0.103519	0.00471461	0.0331322	0.0985226	0.0148527	0.00179155	0.4718844	3	14.15041	0.3079301	0.102564	0.420097	0.965701	2.51164	0.0722922	0.137725	0.0776147	0.513692	0.0788382	0.119838	0.5124266	0.9208819
95400	-111.4856	-122.694	11.20837	4.276577	3.343492	0.0281179	0.106422	0.0563933	0.00128169	0.0901582	0.0987681	0.0187811	0.00705255	0.0247715	0.0171813	0.0308475	0.0431446	0.00471683	0.0352646	0.0411904	0.19488	0.0467357	0.000679329	0.0679856	0.0457122	0.0437514	0.361645	0.05146147	0.1071658	0.0820686	0.138221	0.0706645	0.012622	0.0200661	0.0956144	0.0785808	0.0154735	0.0520892	0.34495	0.00560353	0.00218347	0.0435473	0.0227579	0.0155575	0.5257255	4	5.320719	0.2433796	0.414205	0.748932	1.08376	1.75311	0.0544939	0.213012	0.0439517	0.425618	0.115481	0.147443	0.6328913	0.8306727
95500	-117.6785	-131.1757	13.49725	4.916525	0.9125217	0.0469325	0.0071992	0.15967	0.00424248	0.00125853	0.078629	0.0237847	0.0470917	0.00740919	0.0275548	0.00412669	0.044216	0.00386327	0.263635	0.0723775	0.0173688	0.0308537	0.0750906	0.0970885	0.0151629	5.22589e-06	0.0229119	0.03859545	0.1028934	0.0244804	0.238981	0.0958584	0.0121154	0.0278989	0.0449931	0.148176	0.124975	0.0179758	0.0865683	0.0686295	0.0720086	0.0029061	0.00213392	0.0322992	0.2913109	2	5.142789	0.1760475	0.119186	0.448781	0.983845	2.44819	0.108952	0.324643	0.0480505	0.387485	0.0928056	0.0380639	0.3942043	0.7389845
95600	-117.3175	-125.3802	8.062712	4.286767	1.245039	0.228401	0.0748924	0.0259879	0.0199083	0.0280259	0.047029	0.0829212	0.00668868	0.0742904	0.25324	0.00958938	0.0315985	0.106992	0.0144452	0.201745	0.00477935	0.00071181	0.00745307	0.105111	0.0160184	0.0205838	0.123606	0.07786315	0.09934824	0.029185	0.279521	0.0740279	0.110654	0.00947099	0.0730617	0.0417901	0.000975965	0.117803	0.0411464	0.0413232	0.0104297	0.0374164	0.0277877	0.105408	0.4726909	4	6.240724	0.187355	0.18312	0.539773	1.03114	2.24597	0.0789276	0.180255	0.120004	0.548208	0.0204511	0.052154	0.5720391	0.8263261
95700	-104.4761	-120.4945	16.01835	4.932732	0.9941222	0.00301766	0.0139566	0.0618751	0.0275867	0.0527755	0.0188838	0.0505526	0.0553675	0.0904746	0.0827866	0.0288095	0.0726198	0.148609	0.136164	0.00805612	0.00835039	0.00513025	0.0419085	0.0236327	0.000162758	0.0989151	0.0145208	0.03875844	0.05711076	0.0773	0.0948503	0.111222	0.181939	0.0335235	0.0566391	0.101168	0.0778337	0.000503863	0.123102	0.0761417	0.00192023	0.0461896	0.000171464	0.0174955	0.4032344	3	5.858663	0.2205237	0.13578	0.474978	0.999019	2.39022	0.077997	0.213863	0.108395	0.440561	0.0553272	0.103857	0.4603451	0.8759393
95800	-125.4075	-123.6944	-1.713122	5.120842	1.053638	0.0361652	0.0268627	0.00226809	0.00182057	0.0701478	0.114893	0.0138333	0.0615083	0.345439	0.0634888	0.00491032	0.430884	0.149284	0.0242042	0.0778079	0.141049	0.0637042	0.324356	0.00555027	0.0161946	0.183502	0.0291206	0.07637487	-0.04244965	0.00862486	0.18452	0.135615	0.0988664	0.00213573	0.0123216	0.0802419	0.00598593	0.0434649	0.288593	0.0116487	0.0821169	0.00364307	0.00523997	0.0369827	0.5801981	4	5.301586	0.4016623	0.14753	0.492301	1.00835	2.35182	0.0241353	0.253728	0.0426132	0.347135	0.172463	0.159925	0.5377484	1.07894
95900	-111.6611	-121.391	9.729829	5.262538	2.846525	0.0230796	0.0313108	0.00906186	0.0212263	0.0114908	0.153776	0.0448765	0.00771165	0.0257767	0.103661	0.00529965	0.0111286	0.228848	0.0312064	0.00126972	0.104157	0.00646921	0.0189321	0.0163498	0.0241052	0.00705179	0.0409838	0.04784217	-0.009060431	0.0433446	0.0398178	0.189985	0.0649714	0.129942	0.0297787	0.0429752	8.55607e-05	0.00895399	0.159298	0.0273205	0.161985	0.0689698	0.0103859	0.0221863	0.4710578	1	7.056582	0.07785461	0.377029	0.72266	1.08165	1.81867	0.0723844	0.311415	0.0382336	0.436835	0.0652628	0.0758701	0.4619973	1.019611
96000	-111.4219	-117.9769	6.555014	4.3035	2.622764	0.0218737	0.0248539	0.042299	0.0120186	0.0533152	0.0579084	0.00564032	0.0459727	0.0139778	0.0462395	0.0133064	0.115577	0.354222	0.0399724	0.277331	0.0308248	0.0228762	0.00433295	0.22062	0.0950347	0.00916579	0.0214332	0.05756587	0.1311935	0.00885746	0.0241017	0.109266	0.0170856	0.053819	0.284877	0.0440477	0.130447	0.00190241	0.160485	0.0333658	0.0249562	0.00840365	0.0294763	0.0689088	0.4213399	4	6.372241	0.2073556	0.357795	0.708242	1.07989	1.85407	0.0518443	0.304865	0.0436561	0.479157	0.0373492	0.0831282	0.5525334	0.7625601
96100	-108.8917	-122.4222	13.53049	8.611488	3.196744	0.00181399	0.0172409	0.0345843	0.0220483	0.0207822	0.0258075	0.0585367	0.0225377	0.0342781	0.0513498	0.0221571	0.0168024	0.00703277	0.109196	0.0112352	0.0371036	0.0588042	0.00819292	0.0271464	0.00845402	0.0326038	0.0713272	0.04058061	-0.0385796	0.0281033	0.0274133	0.120623	0.0214892	0.0915166	0.0504841	0.029778	0.00601344	0.00391062	0.17898	0.141683	0.111453	0.0204804	0.00504809	0.163023	0.2976199	2	11.55179	0.1656806	0.403932	0.741871	1.08333	1.77087	0.0824454	0.183984	0.0326476	0.493339	0.0359234	0.17166	0.2590403	1.148933
96200	-128.408	-126.5694	-1.838589	4.75772	1.766674	0.0577787	0.10505	0.0142876	0.0212663	0.0311323	0.000307	0.0314912	0.114508	0.019369	0.124676	0.133842	0.00777965	0.0418177	0.0668845	0.149472	0.0596626	0.0230115	0.21731	0.0886054	0.0849818	0.28415	0.408577	0.0947829	0.1085622	0.00224529	0.0271068	0.11857	0.0679032	0.00690233	0.25563	0.0485079	0.00203698	0.0648519	0.113853	0.0822776	0.125507	0.00099604	0.0540583	0.0295531	0.6403077	4	5.550726	0.3248126	0.263737	0.627663	1.06288	2.04572	0.0569831	0.213421	0.0768365	0.411263	0.0961234	0.145373	0.7488698	0.855032
96300	-130.1263	-122.552	-7.574275	5.055258	2.58115	0.158246	0.0150703	0.296357	0.0266379	0.38413	0.0459842	0.000765983	0.188699	0.0318295	0.115852	0.435826	0.0052895	0.00354454	0.0595915	0.00862265	0.00533296	0.342625	0.080403	0.053103	0.0492644	0.13287	0.0438469	0.122717	0.1566075	0.0178395	0.140422	0.0300726	0.0324936	0.0839763	0.0152361	0.0890977	0.0213297	0.0394535	0.20181	0.0729206	0.0117292	0.0179392	0.00289582	0.222784	0.2924159	4	6.261808	0.1971153	0.354018	0.705339	1.07949	1.86115	0.0934349	0.232074	0.044866	0.450352	0.0358644	0.143408	0.4490234	0.6512264
